11397,0.0013304226
11398,0.99769187
11399,0.9472062
11400,0.95976883
11401,0.004819383
11402,0.0011260627
11403,0.97962403
11404,0.047065385
11405,0.04810344
11406,0.0010732634
11407,0.008258298
11408,0.0024357627
11409,0.000118364194
11410,0.0025631886
11411,0.0018947375
11412,0.9897249
11413,0.993439
11414,0.9978471
11415,0.00016794361
11416,0.022640983
11417,0.9776953
11418,0.9427433
11419,0.99421084
11420,0.9527216
11421,0.013198914
11422,0.003079554
11423,0.013128263
11424,0.9844311
11425,0.986112
11426,0.9934616
11427,0.987363
11428,0.0010532306
11429,0.0011055314
11430,0.0014504547
11431,0.0027874904
11432,0.0027874904
11433,0.0049227746
11434,0.00277466
11435,0.9565654
11436,0.00011944427
11437,0.0019811448
11438,0.007928915
11439,0.9900643
11440,0.96807307
11441,0.008454924
11442,0.0003821414
11443,0.0015848835
11444,0.0003467886
11445,0.99598545
11446,0.9822844
11447,0.00620387
11448,0.0074432557
11449,0.0036038803
11450,0.0067865625
11451,0.0008412456
11452,0.004183072
11453,0.0019609511
11454,0.0008132174
11455,0.32703644
11456,0.8947417
11457,0.0015998062
11458,0.0017852419
11459,0.00021178597
11460,0.00019398959
11461,0.015335359
11462,0.0054624598
11463,0.0024236436
11464,0.0043579065
11465,0.004367876
11466,0.00849268
11467,0.0032412894
11468,0.005514902
11469,0.0010554132
11470,0.004266413
11471,0.0036139006
11472,0.91378295
11473,0.9900446
11474,0.9318994
11475,0.97977054
11476,0.0016835019
11477,0.9961202
11478,0.9986694
11479,0.015377748
11480,1.3592181e-05
11481,0.001799323
11482,0.001253027
11483,0.027761523
11484,0.001082855
11485,1.5495485e-05
11486,0.00022582895
11487,0.00011333484
11488,0.9850154
11489,0.9556603
11490,0.979119
11491,0.89987195
11492,0.9574906
11493,0.9710113
11494,0.00018484044
11495,0.8160801
11496,0.0020600539
11497,0.0031958625
11498,0.0013563818
11499,0.0041444995
11500,0.08216091
11501,0.98306525
11502,0.9694565
11503,0.0011734852
11504,0.99946636
11505,0.9469744
11506,0.9860427
11507,0.0011005008
11508,0.90501106
11509,0.9671851
11510,0.9862352
11511,0.96388274
11512,0.96118826
11513,0.96771437
11514,0.9961939
11515,0.00038107825
11516,0.01733342
11517,0.0019837946
11518,0.035171486
11519,0.28850317
11520,0.0084470045
11521,0.99247026
11522,0.99026746
11523,0.0008239154
11524,0.9850154
11525,0.9874227
11526,0.9874227
11527,0.9850154
11528,0.98563296
11529,0.017877316
11530,0.0022824025
11531,0.050771832
11532,0.08156022
11533,0.92723
11534,0.00088049885
11535,0.2131764
11536,0.0005087313
11537,0.00040822444
11538,0.0027029328
11539,0.9176697
11540,0.99798167
11541,0.00036584644
11542,0.9454038
11543,0.9740951
11544,0.9950841
11545,0.00073151174
11546,0.002497267
11547,0.0005342952
11548,0.0003787549
11549,0.00063629216
11550,0.0013681386
11551,0.0056584757
11552,0.00046250262
11553,8.818158e-05
11554,0.00044869527
11555,0.0002903274
11556,0.0012945437
11557,0.9901664
11558,0.0013941746
11559,0.0010064628
11560,0.0004114959
11561,0.0010739133
11562,0.0013385301
11563,0.9603325
11564,0.994066
11565,0.989703
11566,0.68015116
11567,0.87082946
11568,0.98583823
11569,0.77613604
11570,0.0068323105
11571,0.030803746
11572,0.00073621096
11573,0.004610143
11574,0.0042177364
11575,0.9777089
11576,0.012145013
11577,0.01680917
11578,0.00042153813
11579,0.0039544622
11580,0.989486
11581,0.8893691
11582,0.90763295
11583,0.98337066
11584,0.9123311
11585,0.9876874
11586,0.93678874
11587,0.996382
11588,0.99819946
11589,0.99820185
11590,0.0009998031
11591,0.010800069
11592,0.012168881
11594,0.93066216
11595,0.9212911
11596,0.98737097
11597,0.9816348
11598,0.96958244
11599,0.97171134
11600,0.0006835411
11601,0.9857019
11602,0.94047487
11603,0.00036123724
11604,0.0017047062
11605,0.00073856296
11606,0.0017642572
11607,0.0010730297
11608,0.00060026546
11609,1.757753e-05
11610,0.15837292
11611,0.0081979185
11612,0.5641443
11613,0.97720337
11614,0.9295218
11615,0.9862175
11616,0.95050925
11617,0.9743706
11618,0.0010436903
11619,0.0021696691
11620,0.99656504
11621,0.0013993643
11622,0.000112325644
11623,0.0011018473
11624,0.9867599
11625,0.8857554
11626,0.9574171
11627,0.99433243
11628,0.9892057
11629,0.939507
11630,0.9482425
11631,0.9838743
11632,0.96870226
11633,0.0014423494
11634,0.0018133984
11635,0.011314116
11636,0.9653397
11637,0.00031767896
11638,0.9957581
11639,0.0014362575
11640,0.972568
11641,0.9922335
11642,4.900472e-05
11643,0.89765275
11644,0.9438291
11645,0.58817667
11646,0.99330795
11647,0.00074785086
11648,0.67414767
11649,0.9855171
11650,0.9963068
11651,0.0010525966
11652,0.9611537
11653,0.94718635
11654,0.9883974
11655,0.9793053
11656,0.91454285
11657,0.0027034045
11658,0.993537
11659,0.9935406
11660,0.00082003995
11661,0.9990375
11662,0.9813405
11663,0.9930924
11664,0.00080887246
11665,0.02939471
11666,0.0012355802
11668,3.6139554e-05
11669,0.008569488
11670,0.94870853
11671,0.94870853
11672,0.10483108
11673,0.00088438176
11674,0.009454774
11675,0.002536666
11676,0.0021471332
11677,0.0010138762
11678,0.0010138762
11679,0.0015359261
11680,0.012082387
11681,0.8045079
11682,4.4526754e-05
11683,4.2774096e-05
11684,0.00029670325
11685,0.0012628598
11686,0.0003408249
11687,0.0016284497
11688,0.0014598207
11689,0.0012054909
11690,0.0004633092
11691,0.00070688175
11692,0.0014867632
11693,0.0015347245
11694,0.0005710291
11695,0.0018785811
11696,0.9975407
11697,0.9873919
11698,0.029349482
11699,0.023544502
11700,0.9746859
11701,0.010771614
11702,0.98565567
11703,0.0009813107
11704,0.009230152
11705,0.9991184
11706,0.0010098702
11707,0.96841633
11708,0.98720294
11709,0.9330408
11710,0.935792
11711,0.9313646
11712,0.9931653
11713,0.95991313
11714,0.0005159643
11715,0.0007101551
11716,0.0011724702
11717,0.9841726
11718,0.0041915323
11719,0.8298277
11720,0.821127
11721,0.99938786
11722,0.93682456
11723,0.90744334
11724,3.4478086e-05
11725,0.9912354
11726,0.69550955
11727,0.95846736
11728,0.9986268
11729,0.91775817
11730,0.99551445
11731,0.88541394
11732,0.001373904
11733,0.056799848
11734,0.9643106
11735,0.9238378
11736,0.9941075
11737,0.9406757
11738,0.0004467425
11739,0.067136906
11740,4.704431e-05
11741,0.011530748
11742,0.000654188
11743,5.9492777e-05
11744,0.0028779346
11745,0.00075457356
11746,0.0003776946
11747,0.97818464
11748,0.0004590632
11749,0.0116940625
11750,0.99750465
11751,0.9895487
11752,0.98817503
11753,0.96491843
11754,0.006729243
11755,0.9567199
11756,0.0013311298
11757,0.00032816382
11758,0.018593302
11759,0.9085823
11760,0.9798538
11761,0.0044838637
11762,0.0058571477
11763,0.99931335
11764,0.9994242
11765,0.002193905
11766,0.98999184
11767,0.0005054657
11768,0.96841633
11769,0.98210365
11770,0.9066219
11771,0.9857019
11772,0.0016939951
11773,0.9946767
11774,0.9238378
11775,0.93174
11776,0.94146115
11777,0.923217
11778,0.49507225
11779,2.0117775e-05
11780,0.9707338
11781,0.987265
11782,0.99562174
11783,0.9753855
11784,0.008892667
11785,0.9833724
11786,0.00020521187
11787,0.94319314
11788,0.0006862231
11789,0.020387558
11790,0.93198514
11791,0.0049578655
11792,0.010834069
11793,0.00020552555
11794,0.95440495
11795,0.97552365
11796,0.9581048
11797,0.9878731
11798,0.00090098614
11799,0.96116966
11800,0.99208623
11801,0.9811932
11802,0.99391246
11803,0.9934556
11804,0.9336453
11805,0.9832169
11806,0.8162376
11807,0.9736395
11808,0.0017633145
11809,0.0014405792
11810,0.0008157585
11811,0.5593581
11812,0.0006716932
11813,0.00040238452
11814,0.9914904
11815,0.00097414636
11816,0.00052057457
11817,0.9649908
11818,0.00025951356
11819,0.90521526
11820,0.9811141
11821,0.0038165764
11822,0.9231801
11823,4.5934383e-05
11824,0.5324825
11825,0.001178167
11826,0.82964706
11827,0.56763005
11828,0.0012355273
11829,0.96150875
11830,0.97679454
11831,0.9445326
11832,0.9262021
11833,0.9238989
11834,0.00019819291
11835,0.9262021
11836,0.9238989
11837,0.91742224
11838,0.9172138
11839,0.9172138
11840,0.9242362
11841,0.0007784906
11842,0.00067534513
11843,0.003572386
11844,0.9238989
11845,0.9238989
11846,0.91742224
11847,0.91742224
11848,0.91742224
11849,0.9172138
11850,0.9172138
11851,0.9172138
11852,0.9172138
11853,0.7323835
11854,0.7323835
11855,0.7323835
11856,0.0006846051
11857,0.0041615404
11858,0.1554021
11859,0.019149518
11860,0.9238989
11861,0.0017628697
11862,0.99139225
11863,0.991104
11864,0.98786163
11865,0.98741966
11866,0.9837749
11867,0.97859436
11868,0.99653625
11869,0.8805415
11870,0.004363886
11871,0.82214594
11872,0.99809736
11873,0.99929357
11874,0.997783
11875,0.00053112477
11876,0.0007543162
11877,0.99481046
11878,0.00047359915
11879,0.9752626
11880,3.0277137e-05
11881,1.7133141e-05
11882,0.00013883166
11883,0.0010180091
11884,0.9495045
11885,0.93578666
11886,0.98514986
11887,0.98469245
11888,0.98857355
11889,0.0006216846
11890,0.9944969
11891,0.6564577
11892,0.6564577
11893,0.6564577
11894,0.7691079
11895,1.1830045e-05
11896,0.9838515
11897,0.9646216
11898,0.0021688484
11899,0.9678059
11900,0.9574088
11901,0.8993418
11902,0.9812035
11903,0.8791001
11904,0.8236685
11905,0.85482126
11906,0.8576828
11907,0.7216878
11908,0.98726475
11909,0.9868433
11910,0.9868326
11911,0.0010195868
11912,0.9561896
11913,0.9962804
11914,0.9796953
11915,0.9622233
11916,0.98680925
11917,0.00032555187
11918,0.8965419
11919,0.9816197
11920,0.9822751
11921,0.997741
11922,0.99450856
11923,0.95843136
11924,0.9510764
11925,0.012866091
11926,0.9493135
11927,0.003301846
11928,0.96700567
11929,0.9733514
11930,0.95221496
11931,0.0058468636
11932,0.55658334
11933,0.98618364
11934,0.0014333082
11935,0.017782897
11936,0.9982565
11937,0.992347
11938,0.9855877
11939,0.9734205
11940,0.0018284947
11941,0.9914799
11942,0.00070464436
11943,0.0021419239
11944,0.97371596
11945,0.00027062182
11946,0.0003870671
11947,0.0031341012
11948,0.055723384
11949,0.0010010527
11950,0.00012689218
11951,0.003808798
11952,0.98305327
11953,0.9883945
11954,0.94370383
11955,0.935
11956,0.007752213
11957,0.34509698
11958,0.00019650989
11959,0.9891588
11960,0.0023163115
11961,0.0052811485
11962,0.97676814
11963,0.99384415
11964,0.9983516
11965,0.9939705
11966,0.9896291
11967,0.99407744
11968,0.9955592
11969,0.00394206
11970,0.95812285
11971,0.00023127215
11972,0.9840019
11973,0.97756463
11974,0.95274997
11975,0.9969649
11976,0.99766695
11977,0.67373216
11978,0.69987386
11979,0.1847898
11980,0.96079546
11981,0.86366946
11982,0.9907578
11983,0.0010194893
11984,0.00059559324
11985,0.97167915
11986,0.91538244
11987,0.09683452
11988,0.01993912
11989,0.96527636
11990,0.6662094
11991,0.9845355
11992,0.9861559
11993,0.8235115
11994,0.8633329
11995,0.0011718973
11996,0.00023623649
11997,0.9792123
11998,0.94557565
11999,0.99944156
12000,0.9946255
12001,0.0026981311
12002,0.0062258756
12003,0.9768016
12004,0.79513747
12005,0.9968817
12006,0.9977191
12007,0.95778704
12008,0.90153635
12009,0.9532768
12010,0.9569186
12011,0.97080123
12012,0.0038367475
12013,0.90900767
12014,0.9717605
12015,0.98636657
12016,0.0063678357
12017,0.9746157
12018,0.001259534
12019,0.0025116068
12020,0.94049984
12021,0.0014402961
12022,8.783783e-05
12023,0.9465233
12024,0.9752823
12025,0.0010754414
12026,0.9208092
12027,5.3185227e-05
12028,0.004491488
12029,0.97847134
12030,0.98070395
12031,0.07734868
12032,0.9321097
12033,4.557276e-05
12034,0.0007648108
12035,0.96609515
12036,0.9275821
12037,0.016030697
12038,0.9608605
12039,0.8869067
12040,0.96799445
12041,0.95094347
12042,0.00019107535
12043,0.97629035
12044,0.0009904607
12045,0.0069445185
12046,0.0058571226
12047,0.97531146
12048,0.96892345
12049,0.0095639825
12050,0.0056627993
12051,8.509061e-05
12052,3.334177e-05
12053,0.0011445578
12054,0.00033778118
12055,0.9895427
12056,0.0063866503
12057,0.8722696
12058,0.8564902
12059,0.00033412152
12060,0.9892675
12061,0.9896499
12062,0.9821937
12063,0.9973679
12064,0.006928152
12065,0.066664375
12066,0.9908076
12067,0.9911054
12068,0.9911054
12069,0.9908076
12070,0.0012526799
12071,0.002235682
12072,0.013984349
12073,0.96866566
12074,0.98017466
12075,0.9992823
12076,0.9973031
12077,0.97410494
12078,0.9855661
12079,0.03345254
12080,0.9514098
12081,0.93508005
12082,0.9464889
12083,0.0015249025
12084,0.001776121
12085,0.99579096
12086,0.0004796167
12087,0.996498
12088,0.031382196
12089,0.0008097536
12090,0.0010517571
12091,0.036486708
12092,0.0014232933
12093,0.0020675373
12094,0.9741396
12095,0.99556595
12096,0.010448546
12097,0.0006527154
12098,0.9787673
12099,0.044865362
12100,0.018150179
12101,0.99738926
12102,0.8070514
12103,0.9525033
12104,0.0014965208
12105,0.9992648
12106,0.28509918
12107,0.0096662305
12108,0.0042583947
12109,0.020768316
12110,0.008576245
12111,0.9930662
12112,0.0035923698
12113,0.9532159
12114,0.9853721
12115,0.9564958
12116,0.94463104
12117,0.97594
12118,0.9930716
12119,0.067887805
12120,0.0068976064
12121,0.9958405
12122,0.93174
12123,0.923217
12124,0.91640687
12125,0.9965239
12126,0.99710256
12127,0.9934128
12128,0.9275821
12129,0.8570288
12130,0.9973834
12131,0.08352695
12132,0.99196494
12133,0.0009782983
12134,0.00045630746
12135,0.0003881392
12136,0.92801905
12137,0.006587958
12138,0.95872897
12139,3.3426648e-05
12140,5.3777345e-05
12141,0.99000716
12142,0.96286964
12143,0.9727171
12144,0.9744674
12145,0.9699239
12146,0.9507598
12147,0.9507598
12148,0.0007644727
12149,0.000621996
12150,0.00065957435
12151,0.0007644727
12152,0.0008106526
12153,0.006660225
12154,0.0098045105
12155,0.004480387
12156,0.987591
12157,0.004805915
12158,0.0054504275
12159,0.0031778626
12160,0.0050994554
12161,0.9887207
12162,0.9843561
12163,0.9825943
12164,0.00410548
12165,0.002353981
12166,0.0012000536
12167,0.99674964
12168,0.0006333294
12169,0.9365343
12170,0.24652098
12171,0.9869588
12172,0.0023204663
12173,0.0024128007
12174,0.00056668336
12175,0.9855661
12176,0.0005341038
12177,0.9198676
12178,0.00035789763
12179,0.09898975
12180,0.012809795
12181,0.0027600375
12182,0.99247015
12183,0.9897737
12184,0.019257074
12185,0.010074125
12186,0.9410252
12187,0.9857577
12188,0.9978441
12189,0.98807096
12190,0.015365147
12191,0.0835628
12192,0.00030572296
12193,0.0005517772
12194,0.0044183005
12195,0.00056668336
12196,0.00060326967
12197,0.00060326967
12198,0.00060326967
12199,0.00060326967
12200,0.0006676793
12201,0.0033139484
12202,0.00056795194
12203,0.00056795194
12204,0.00056795194
12205,0.0022000964
12206,0.00055588776
12207,0.00060326967
12208,0.00060326967
12209,0.0029292542
12210,0.00016609863
12211,0.98960996
12212,0.9713165
12213,0.012890453
12214,0.99523526
12215,0.9291246
12216,0.8635964
12217,0.95343226
12218,0.010021813
12219,0.894129
12220,0.0005720404
12221,0.8916882
12222,0.010870632
12223,0.99700695
12224,0.9216064
12225,0.83351547
12226,0.29278332
12227,0.9755314
12228,0.0023428726
12229,0.98046356
12230,0.00069724326
12231,0.98149306
12232,0.00034507667
12233,0.0012921466
12234,0.005569603
12235,0.0046062367
12236,0.90997154
12237,0.90654343
12238,0.00063411274
12239,0.9960187
12240,0.0018197942
12241,0.0015391903
12242,0.9475607
12243,0.0012365786
12244,0.0053820964
12245,0.99080116
12246,0.9994247
12247,0.39525747
12248,0.97883487
12249,0.9441044
12250,0.99515885
12251,0.9543531
12252,0.043276276
12253,0.00056422467
12254,0.99933416
12255,0.000606007
12256,3.3723973e-05
12257,0.98803467
12258,0.98068446
12259,3.018491e-05
12260,0.9858052
12261,0.9676982
12262,0.56911457
12263,0.0001978419
12264,0.0026913865
12265,0.0015888899
12266,0.00062285084
12267,0.00037168365
12268,0.0004908572
12269,0.0015145591
12270,0.0015602383
12271,0.05866686
12272,0.0021552418
12273,0.048037395
12274,0.0017112152
12275,0.57586956
12276,0.00046822007
12277,0.14156291
12278,0.9869415
12279,0.9388105
12280,0.8992889
12281,0.011486396
12282,0.96205086
12283,0.9534806
12284,0.98757356
12285,0.9828005
12286,0.82387567
12287,0.00063143694
12288,0.0009095191
12289,0.002578426
12290,0.0011759626
12291,0.0013528359
12292,0.009141264
12293,0.99845195
12294,0.9834104
12295,0.00080861745
12296,0.0026849806
