10849,0.7721325449790866
10850,0.8889090523404519
10851,0.24825977359955598
10852,0.80489860949635
10853,0.7258682528303607
10854,0.5764270481114346
10855,0.36125360440045
10856,0.38720808550639846
10857,0.3299280515944222
10858,0.4456523199868576
10859,0.17827767233285877
10860,0.014982800481376604
10861,0.1774505478738745
10862,0.2837777869423761
10863,0.011716811026579736
10864,0.9634379998540357
10865,0.93788811042489
10866,0.09620437180608103
10867,0.06432552497137287
10868,0.22502084617939885
10869,0.010356076927555437
10870,0.1683074960858256
10871,0.9702200720366327
10872,0.04775780238730163
10873,0.592257730568585
10874,0.9234499277583408
10875,0.9625621401930616
10876,0.8865181939180803
10877,0.9566545103487393
10878,0.443451118208645
10879,0.07019004999347613
10880,0.054350154845559634
10881,0.9785392496485608
10882,0.49336227185180853
10883,0.10843205271841036
10884,0.2724904373672132
10885,0.9166423854724164
10886,0.7359122979586439
10887,0.09336889636122345
10888,0.704916291551599
10889,0.9095098910651012
10890,0.699883920151329
10891,0.8636642503079464
10892,0.8993274126572692
10893,0.8745896191756585
10894,0.8636642548782046
10895,0.7148321283341523
10896,0.8559844033748939
10897,0.72529850839848
10898,0.07931773490074034
10899,0.4115428206899558
10900,0.8965606186456765
10901,0.9256819875159011
10902,0.49315045961272697
10903,0.2799174892344577
10904,0.4957809641982554
10905,0.5805404453489684
10906,0.9708997023051744
10907,0.42439071666549194
10908,0.2341051115616281
10909,0.5777785055791472
10910,0.4012755748005627
10911,0.8580179599741421
10912,0.26768264112046686
10913,0.8560136451711621
10914,0.5100917921238362
10915,0.6255772513121658
10916,0.5709070477473651
10917,0.4034064559995943
10918,0.6794279272484133
10919,0.03224235015014283
10920,0.3892575133523392
10921,0.20162737509355935
10922,0.47783355867466804
10923,0.8686330270415279
10924,0.9460629091552337
10925,0.9472810458968528
10926,0.5088867800944398
10927,0.5911897242257137
10928,0.6819055869522871
10929,0.7874357207549973
10930,0.8887813582703211
10931,0.7308026474877299
10932,0.6565909190194367
10933,0.05528274611425219
10934,0.6203016131903835
10935,0.3108263776561249
10936,0.8931844419071663
10937,0.317993314866562
10938,0.10815284372034802
10939,0.5260208925589707
10940,0.3283753799589239
10941,0.858630178357057
10942,0.6408700913346402
10943,0.5097508297507288
10944,0.2683023790188765
10945,0.22675247294057585
10946,0.9076478206662265
10947,0.4341020077642761
10948,0.19689909773969538
10949,0.9506508306835455
10950,0.17212957092052167
10951,0.5439873929203348
10952,0.7911796301485164
10953,0.4422108570235273
10954,0.7911796268086206
10955,0.08498070461933749
10956,0.14168549410178682
10957,0.11976318392483408
10958,0.19473769866660426
10959,0.11418228882882162
10960,0.8557301376892289
10961,0.17126281597247484
10962,0.4112399261660911
10963,0.08467790719098889
10964,0.8502195564182276
10965,0.1225485659145382
10966,0.5626576234586311
10967,0.8782278284842457
10968,0.3703874084819201
10969,0.7624768571841032
10970,0.26506603417457786
10971,0.6006558655332471
10972,0.54152925595397
10973,0.42362929545774863
10974,0.21883150887603423
10975,0.4411585153473302
10976,0.8719767744288075
10977,0.7845613172731514
10978,0.9596621857565504
10979,0.8651790902722541
10980,0.5562250150671315
10981,0.7938219892162102
10982,0.29009422961147713
10983,0.2812138638056135
10984,0.41860158762208
10985,0.46743531414290007
10986,0.7269358680277669
10987,0.8595709915074784
10988,0.17773200129371197
10989,0.21392559888161047
10990,0.2731071106589857
10991,0.2739187855665149
10992,0.861105482420363
10993,0.8996827386876219
10994,0.28625696041759013
10995,0.17771657698940121
10996,0.16314442962058617
10997,0.05077628819769228
10998,0.9484815153888941
10999,0.23859002508777888
11000,0.3886799881838531
11001,0.4082343009610261
11002,0.17290862944901936
11003,0.1692687040562386
11004,0.8033848463751943
11005,0.08253489504463463
11006,0.29060300052815935
11007,0.9715928648188389
11008,0.056072595350099536
11009,0.8437946319454531
11010,0.8981977162524187
11011,0.2655796735462001
11012,0.7797557183815542
11013,0.05470273385492892
11014,0.7614081066784174
11015,0.18992643685261704
11016,0.28510024293636727
11017,0.4983530535262917
11018,0.024748666399484857
11019,0.7288227783665588
11020,0.0039581150753651385
11021,0.5419597984119588
11022,0.5468346057886748
11023,0.23645224276244498
11024,0.30655716440962144
11025,0.6305570841907608
11026,0.6305569580657174
11027,0.47547508338236477
11028,0.3769007129122472
11029,0.7278129202842368
11030,0.4471533776463988
11031,0.9246970325570945
11032,0.04290436154599007
11033,0.8776899513653387
11034,0.18874480990095932
11035,0.38687817521564954
11036,0.729857795190796
11037,0.5760722943696631
11038,0.3317670498977938
11039,0.9269808480696745
11040,0.6818798453223142
11041,0.6504076725266892
11042,0.2439866047699669
11043,0.1285173615662033
11044,0.8166511892165599
11045,0.4298786313033224
11046,0.5684452451971113
11047,0.719746982726165
11048,0.23513135540973734
11049,0.11231741493416339
11050,0.09270682259440352
11051,0.2342164341753466
11052,0.24051731209394486
11053,0.27934702093017894
11054,0.6723137870751884
11055,0.32687319908382556
11056,0.6151027350606666
11057,0.9624758406328868
11058,0.11375716825214344
11059,0.2564266321495916
11060,0.5125938228142474
11061,0.27977154324905146
11062,0.10496410041972194
11063,0.7283391953448572
11064,0.7283391509400757
11065,0.7855057784410099
11066,0.8379386558052919
11067,0.5861995099393472
11068,0.7739133086598973
11069,0.5819779859838328
11070,0.618088373124444
11071,0.8551585146222731
11072,0.24476756850598344
11073,0.7931402375476878
11074,0.07118775014932366
11075,0.30810417805758655
11076,0.9237087936554763
11077,0.09224910594776942
11078,0.18440676822514165
11079,0.5800008634168949
11080,0.7205251431947315
11081,0.778391246918342
11082,0.7991659419683439
11083,0.3567383415104657
11084,0.49962319215897094
11085,0.2920479332269599
11086,0.8956237675633129
11087,0.9294836637353228
11088,0.08518187661774214
11089,0.5900320065663887
11090,0.08469475030391914
11091,0.9334700067970344
11092,0.9463769141002701
11093,0.8675070039451799
11094,0.6735634518351148
11095,0.8283276473836122
11096,0.7243726679702507
11097,0.09964466857395952
11098,0.12764791370275425
11099,0.49544586275388586
11100,0.5566837199300035
11101,0.7488286908462425
11102,0.7491359522163523
11103,0.47285531487075233
11104,0.33856276618758474
11105,0.5494212154354264
11106,0.17996867468209662
11107,0.6784624034056467
11108,0.9244216652066748
11109,0.37408020976331957
11110,0.3944080439468211
11222,0.5365840862682054
11223,0.8498420488255535
11224,0.8499021486247893
11225,0.5858658119138224
11226,0.7588938816083782
11227,0.05492062391220947
11228,0.38550757110858297
11229,0.8775446337143687
11230,0.9839480368093241
11231,0.71883730711947
11232,0.6867305400539875
11233,0.9752439304528066
11234,0.5509572012546937
11235,0.7492512334983523
11236,0.9723293957375505
11237,0.14546129722288473
11238,0.6338364794837483
11239,0.5953003486945834
11240,0.31065581782013085
11241,0.9277251120635592
11242,0.9105225471019186
11243,0.18758491669296012
11244,0.2085476547006651
11245,0.9013389537450175
11246,0.13100144668329047
11247,0.15439957287202385
11248,0.38653253604864524
11249,0.4741178567420174
11250,0.4684824949073881
11251,0.9483217106163236
11252,0.22284931343538758
11253,0.8262226521067052
11254,0.5706208033142531
11255,0.5447485187073683
11256,0.9065354115074133
11257,0.5018736899261147
11258,0.5805878800698842
11259,0.9354225768240594
11260,0.9444391883253044
11261,0.10936968426061539
11262,0.932355529904073
11263,0.8707614025990346
11264,0.3118772661588188
11265,0.31097446424861164
11266,0.009444156835453566
11267,0.7838655219034325
11268,0.6313257625795337
11269,0.00251495857631367
11270,0.04637981912484543
11271,0.10070405057489203
11272,0.20217873488025334
11273,0.8072734384413531
11274,0.9058489104634153
11275,0.9062143976684992
11276,0.7217473071458451
11277,0.8511850331600552
11278,0.08394111428729205
11279,0.35307872174596094
11280,0.17223085443524574
11281,0.16317147422988312
11282,0.46721452688008885
11283,0.00987358667548537
11284,0.002883192493905058
11285,0.03289950440238097
11286,0.17998561137869393
11287,0.9563334438405844
11288,0.296584978993936
11289,0.3390583774042178
11290,0.2360498341939163
11291,0.11675267451034303
11292,0.29441357385637945
11293,0.8726268848871445
11294,0.28532609240375745
11295,0.2569573820524742
11296,0.45241689903330695
11297,0.20590133064123015
11298,0.16840770108646871
11299,0.9008514050661849
11300,0.05988251786370575
11301,0.5168813573742254
11302,0.4589726549041454
11303,0.43110654933438286
11304,0.7864821190224096
11305,0.14923625029871815
11306,0.5732274321064577
11307,0.1597923169033077
11308,0.7081169559587096
11309,0.8610115874599485
11310,0.30912431971975113
11311,0.5041835870049945
11312,0.6432403957449114
11313,0.6143392402495356
11314,0.3110559479242469
11315,0.32993656172426883
11316,0.49865004000224195
11317,0.09693578637773634
11318,0.22938853682011212
11319,0.3950950606893398
11320,0.8984166768969403
11321,0.7572641768501617
11322,0.7222725543422683
11323,0.671154415869027
11324,0.8448006191804067
11325,0.8252910080061969
11326,0.7520929921359369
11327,0.6237533468172638
11328,0.869237238292695
11329,0.2418915691523447
11330,0.4119774584476126
11331,0.007696100127245374
11332,0.8225734255175441
11333,0.8531971731939252
11334,0.4125587343336535
11335,0.9351434412103987
11336,0.265821429222071
11337,0.6093825660056725
11338,0.5470580349287377
11339,0.08500643507783776
11340,0.43136243879827324
11341,0.3855590699545824
11342,0.8315221068111038
11343,0.4723778534224356
11344,0.7503803594671443
11345,0.946124894046731
11346,0.05160133756810788
11347,0.22232764652399434
11348,0.9344125925524809
11349,0.6814571896356383
11350,0.38364347358890083
11351,0.20703004226532945
11352,0.8512416050448789
11353,0.8741693115427744
11354,0.7418173191590538
11355,0.059882427735440995
11356,0.14079564628727786
11357,0.7538003862145709
11358,0.18719311757520007
11359,0.04568644717173888
11360,0.36786059709156005
11361,0.8594671437096029
11362,0.8021167466340018
11363,0.12566868708997248
11364,0.05246498127512715
11365,0.8374589781090964
11366,0.8581887437299275
11367,0.05159648032286344
11368,0.8716931492894163
11369,0.48551195869575897
11370,0.7720458347117962
11371,0.7859485610408501
11372,0.4840288903461849
11373,0.35201009168821873
11374,0.1565221833830615
11375,0.22402172113799754
11376,0.42104832624629324
11377,0.42273345350764074
11378,0.38742013113914764
11379,0.27903320364120326
11380,0.6423897832246338
11381,0.8585648751274277
11382,0.8170999540699554
11383,0.9761581262237967
11384,0.9243224300885325
11385,0.14268136948008706
11386,0.5155588164362157
11387,0.038277142178881375
11388,0.9203311233639103
11389,0.45388358956415203
11390,0.34501328203008336
11391,0.34501328203008336
11392,0.27949431707822997
11393,0.7098504681354716
11394,0.9820479865360708
11395,0.04965159527774846
11396,0.8670401047538177
11397,0.28155505246393114
11398,0.6714571943368213
11399,0.3344041972659002
11400,0.5367675800531007
11401,0.1676977395051589
11402,0.5765451801025887
11403,0.36548399330977327
11404,0.47498114898174926
11405,0.46299063547084457
11406,0.4257046994318546
11407,0.7354980386075182
11408,0.1718552087644587
11409,0.8179557460615312
11410,0.5149912413110989
11411,0.36108269578231444
11412,0.8051674306567392
11413,0.7859214336231998
11414,0.8279838132248782
11415,0.04073260180441244
11416,0.7428837660716312
11417,0.8040535713475793
11418,0.10713731269365712
11419,0.9184235730508564
11420,0.3599720053685543
11421,0.5962648519368545
11422,0.41627520715525845
11423,0.36364634306211624
11424,0.8664388846034371
11425,0.8530824085658055
11426,0.9481277823506423
11427,0.3104401842157414
11428,0.3075377633141731
11429,0.28864593048705817
11430,0.23532871196172547
11431,0.39536760546816013
11432,0.39536760546816013
11433,0.4423925751762583
11434,0.4423925702261045
11435,0.8573322455093519
11436,0.013132685677865252
11437,0.5844069488722393
11438,0.8322629398966983
11439,0.9314242240765737
11440,0.422778004088495
11441,0.7329747505184556
11442,0.1252145404585204
11443,0.5134149205892162
11444,0.046613295366444416
11445,0.8962556868180265
11446,0.7250796591638589
11447,0.3595127600308095
11448,0.33701958414175237
11449,0.307857520471376
11450,0.5166380974016213
11451,0.22182078365993946
11452,0.5432633817145428
11453,0.4411806874257291
11454,0.4534317594926574
11455,0.7841448097045378
11456,0.173612689533169
11457,0.5128831948037551
11458,0.4244102391302819
11459,0.27828540072390345
11460,0.02996265491501572
11461,0.8439426508892548
11462,0.6223436879542817
11463,0.29852727279774555
11464,0.5867774832280581
11465,0.49534864207739443
11466,0.550667781300483
11467,0.4146189594348728
11468,0.41868303053489075
11469,0.269794206331158
11470,0.770083013146292
11471,0.7876988403453568
11472,0.3900177105990573
11473,0.9636366533363175
11474,0.4955200918792759
11475,0.8022147916105764
11476,0.23904411449419097
11477,0.8960911153224347
11478,0.9728495594290977
11479,0.8349143874097537
11480,0.0766487157905713
11481,0.03811123664700054
11482,0.034533526510742804
11483,0.75518248310227
11484,0.2452751843619531
11485,0.011545044267262427
11486,0.087648626045059
11487,0.06267759671103922
11488,0.9116571762934019
11489,0.8086127587061677
11490,0.752417862845547
11491,0.5386679508218448
11492,0.536973057855854
11493,0.4641526123247332
11494,0.14280789139482314
11495,0.189883853897656
11496,0.4903448218365096
11497,0.6785787534462702
11498,0.42262482605804264
11499,0.8751082141623372
11500,0.947261199518732
11501,0.8373629858592768
11502,0.8249193358162539
11503,0.6117568220282513
11504,0.6542970921249688
11505,0.5281397964522107
11506,0.8017294832279074
11507,0.18589875200554695
11508,0.8635759803149975
11509,0.8643809938139166
11510,0.23345630431556316
11511,0.8470457617665743
11512,0.8470457608286329
11513,0.2775041775454558
11514,0.9115998342586987
11515,0.1868411231671842
11516,0.5760220685815793
11517,0.3218954826473772
11518,0.8250336571069288
11519,0.19029821022148594
11520,0.7184375176837433
11521,0.9373539406959057
11522,0.9081237248215682
11523,0.4942013942723047
11524,0.9077631480289489
11525,0.8992327137803311
11526,0.8970301522930852
11527,0.909759222829165
11528,0.9546950976708851
11529,0.744703135610779
11530,0.2729060074571387
11531,0.7479154607593383
11532,0.6204089167630011
11533,0.40836984712520497
11534,0.3515082773313515
11535,0.4654165514219377
11536,0.3624120065119829
11537,0.01847489675133087
11538,0.45543617803035114
11539,0.5931516145828483
11540,0.9435874079166758
11541,0.057672379875657834
11542,0.7452442865254943
11543,0.6624124888082508
11544,0.8766774249192656
11545,0.054969614847672314
11546,0.1969027619189244
11547,0.5554508816296274
11548,0.4152612142128447
11549,0.5248395918688801
11550,0.4899051095812786
11551,0.18958327558820387
11552,0.5172396351877796
11553,0.01895368762117808
11554,0.4713072103742326
11555,0.09206857630233055
11556,0.4748474360378182
11557,0.6295656322737699
11558,0.11424603646833718
11559,0.6254314700345143
11560,0.523259573027858
11561,0.2269289915185285
11562,0.5049938754941017
11563,0.4917486276702169
11564,0.8064816696661343
11565,0.8834663463210597
11566,0.2832935012386379
11567,0.6235123598066515
11568,0.6731383580977263
11569,0.530032041384582
11570,0.03590723387282674
11571,0.7964363695456905
11572,0.21739282949711
11573,0.9075720096460586
11574,0.7819652531854576
11575,0.919872085535499
11576,0.8226018781165269
11577,0.7627792002340611
11578,0.1031746211585981
11579,0.6086003565427239
11580,0.8725563444753177
11581,0.4695225945163394
11582,0.8556561809518732
11583,0.9146437373455573
11584,0.6979557398220706
11585,0.9238099509769739
11586,0.7585633450243966
11587,0.9146701214426758
11588,0.8896536517951193
11589,0.9714438856843622
11590,0.34535904134674134
11591,0.716849761069228
11592,0.3575436081764794
11594,0.7982802528099199
11595,0.854469959963371
11596,0.8054790939172565
11597,0.812263145177807
11598,0.8479437433136982
11599,0.8479437442471216
11600,0.5378372449660965
11601,0.9021207402968902
11602,0.7697058078274802
11603,0.13478051498475785
11604,0.2572072667784369
11605,0.39647515081229645
11606,0.19874021674128775
11607,0.20012008107632134
11608,0.09280000224834423
11609,0.01572984907939204
11610,0.8243543361995115
11611,0.4164273011767764
11612,0.14864983532528
11613,0.7553933965664293
11614,0.30006410678303297
11615,0.7028214453327838
11616,0.38476934093434617
11617,0.5684609710925501
11618,0.3658887366356976
11619,0.22442204116470255
11620,0.9743259211178794
11621,4.298934363607961e-05
11622,0.022525496916437893
11623,0.1369593990831798
11624,0.9458015388780205
11625,0.4448774081540016
11626,0.4631000339508322
11627,0.8684309551410261
11628,0.7013991810582713
11629,0.36002547243614036
11630,0.2346429504629546
11631,0.7470240721117334
11632,0.6731152175554633
11633,0.31598817641953497
11634,0.33967819754060463
11635,0.31354922172761884
11636,0.3139986176300948
11637,0.004597074135716387
11638,0.7937562455291288
11639,0.26927849146826915
11640,0.8551391506210381
11641,0.5447913328481608
11642,0.043008141965698014
11643,0.38757476057119694
11644,0.8254896204884813
11645,0.3420023120596379
11646,0.9113011503650902
11647,0.41641095008908063
11648,0.2746677315504396
11649,0.9364938806174684
11650,0.7924108063965496
11651,0.11242627204798329
11652,0.3700778887174052
11653,0.7195476839896238
11654,0.9494327375141707
11655,0.8759841937797239
11656,0.6864822237131708
11657,0.2606009000450664
11658,0.7507336104035529
11659,0.7318205879814133
11660,0.7444909761288218
11661,0.9471490656569884
11662,0.9047482037920258
11663,0.8304975883174478
11664,0.5031153842083068
11665,0.9504607354737509
11666,0.3506883171429539
11668,0.005326775191698393
11669,0.327165199960675
11670,0.5966638380603917
11671,0.5963966729375357
11672,0.12526184109941807
11673,0.6424181606338071
11674,0.7843151735888821
11675,0.47074643062644234
11676,0.5943118943593126
11677,0.383112645064825
11678,0.383112645064825
11679,0.20953882139365454
11680,0.8994925049733359
11681,0.3263885791853554
11682,0.007367118185925632
11683,0.13403280778981688
11684,0.49778706725098104
11685,0.5327434860808758
11686,0.11214059435701496
11687,0.4536517197810888
11688,0.4174034629313987
11689,0.18972051239205598
11690,0.013881090129583593
11691,0.0281462226769881
11692,0.6791239965559593
11693,0.0644324133871056
11694,0.24912953019336986
11695,0.48521000636918077
11696,0.9247434963936867
11697,0.844224983262178
11698,0.6378589456747442
11699,0.5516157857356592
11700,0.6388093153522254
11701,0.6405085710301475
11702,0.5177730726929074
11703,0.4026287605621445
11704,0.8415790980048402
11705,0.7162801722894724
11706,0.03410608007885108
11707,0.903583399455176
11708,0.9134221405442011
11709,0.704124003722102
11710,0.8230962504652233
11711,0.8164700980281148
11712,0.9433463127384611
11713,0.8814264221665192
11714,0.6830336787924719
11715,0.4930260887727943
11716,0.7399555942020724
11717,0.8890204893912588
11718,0.16468481694471945
11719,0.20316223290316202
11720,0.20304172017600428
11721,0.9396986219601632
11722,0.11704215038809862
11723,0.5288476243560682
11724,0.010622739976128554
11725,0.39766957484054566
11726,0.09336814505684965
11727,0.3688962530561497
11728,0.9647095538937189
11729,0.4226912317425125
11730,0.9685793517412935
11731,0.5335710804541988
11732,0.4328930037990738
11733,0.8716930824665423
11734,0.9368999615459601
11735,0.8112600815211537
11736,0.9259431582695378
11737,0.10987705805235116
11738,0.02177777436246616
11739,0.8097393363855928
11740,0.022120044473801406
11741,0.7996018763014558
11742,0.08669092610999352
11743,0.01394809902656452
11744,0.37331928831087485
11745,0.34384961164037536
11746,0.2528493538502642
11747,0.746433352468864
11748,0.1141255459844409
11749,0.7995687293400022
11750,0.8032507048655871
11751,0.9095406945676214
11752,0.9052311945725398
11753,0.7976735687820868
11754,0.26915073074339324
11755,0.34484026350019864
11756,0.11349564958088754
11757,0.12562295765307047
11758,0.7834981708688036
11759,0.7889017726816664
11760,0.7335843170556172
11761,0.6299470004503799
11762,0.5831801693642061
11763,0.9457278390935044
11764,0.9457278387321104
11765,0.2549773224578041
11766,0.42993232454492497
11767,0.21675034850525524
11768,0.9041869996640537
11769,0.9105441982019746
11770,0.5291786862414841
11771,0.9056219489119552
11772,0.1526886466076049
11773,0.7046645085940759
11774,0.8116535174835089
11775,0.8005460217387539
11776,0.776478533130939
11777,0.822141994180734
11778,0.33934295046032004
11779,0.03900949917218734
11780,0.8745383479838368
11781,0.9429754841855508
11782,0.9448686497629234
11783,0.6577089188169122
11784,0.3740526429735225
11785,0.9335200822476141
11786,0.42434651410728896
11787,0.7734272468031155
11788,0.2624607591916274
11789,0.8913872214666703
11790,0.5665296860663976
11791,0.4401052548793935
11792,0.25370221339611365
11793,0.30974417747549965
11794,0.7886730628325749
11795,0.9369373333616073
11796,0.4236069093042911
11797,0.6050512021565874
11798,0.4285351619561205
11799,0.41168877952540905
11800,0.9414658560921058
11801,0.8912568786602242
11802,0.9387184974961424
11803,0.8939377448663607
11804,0.7388547637562523
11805,0.8489739305711674
11806,0.24001586275842926
11807,0.8669047909718884
11808,0.3841613345240674
11809,0.475579201978195
11810,0.3752143102854215
11811,0.9393553556421077
11812,0.3548610874199398
11813,0.3415558811956099
11814,0.803778656688143
11815,0.21619897866327864
11816,0.224413962310191
11817,0.6623164567191999
11818,0.1311713378704862
11819,0.19596092637761287
11820,0.6376845143086897
11821,0.6160449370479889
11822,0.6037870831541973
11823,0.020313768338416402
11824,0.19178344815781667
11825,0.08184075069571417
11826,0.5303507072084058
11827,0.34718969588545867
11828,0.44306487342968226
11829,0.7612255031080746
11830,0.2838310022306867
11831,0.8759753146007457
11832,0.5867999547427031
11833,0.575078588470787
11834,0.09349601202096411
11835,0.5809506927874355
11836,0.5632721855536551
11837,0.5573411112008994
11838,0.551393639576971
11839,0.5454314329036436
11840,0.539456170207631
11841,0.048882142957713606
11842,0.2618354626634863
11843,0.4805067472775562
11844,0.55510550169746
11845,0.5491522907493274
11846,0.5431849745307984
11847,0.5431849745307984
11848,0.5431849745307984
11849,0.5372052379105283
11850,0.5372052379105283
11851,0.5372052379105283
11852,0.5312147799893359
11853,0.13167082149861334
11854,0.12894258383231272
11855,0.126262655750321
11856,0.2123909414672928
11857,0.41471758024119015
11858,0.46226030666513135
11859,0.33943674660946127
11860,0.5695004738141305
11861,0.7636774617704482
11862,0.9281992008023274
11863,0.921510654719036
11864,0.8804994612074383
11865,0.869989862348854
11866,0.8352260905434185
11867,0.8215418648049345
11868,0.9597258596868424
11869,0.5445973804970671
11870,0.47700638733407635
11871,0.13888571676140488
11872,0.8917790539739603
11873,0.9732897618045362
11874,0.8741622041953969
11875,0.0681580208039927
11876,0.530479711589248
11877,0.6753801162978068
11878,0.3471172050131035
11879,0.8801758220518034
11880,0.04487534767446126
11881,0.0339045522040679
11882,0.03418618221475659
11883,0.1424266454702167
11884,0.826517042312057
11885,0.8472300843995124
11886,0.852969330802134
11887,0.9146762375255449
11888,0.834612562887311
11889,0.749125920583157
11890,0.7269661249530499
11891,0.34924666023877887
11892,0.34924666023877887
11893,0.34924666023877887
11894,0.48969991679530944
11895,0.2514061634059938
11896,0.8898124603631457
11897,0.8822092251813187
11898,0.2053333218502132
11899,0.9451040245926497
11900,0.8187852280022826
11901,0.807558274564048
11902,0.7962749328085824
11903,0.8108029077046444
11904,0.7644541427503972
11905,0.742086490503206
11906,0.7058260750235825
11907,0.6906533134379973
11908,0.9412852863825831
11909,0.8567962209390084
11910,0.8445700007104257
11911,0.5343738900777546
11912,0.8691399699363338
11913,0.9706930129214368
11914,0.5396357679233449
11915,0.5624075053304824
11916,0.7011347986901734
11917,0.7835145767602806
11918,0.4236521889556528
11919,0.7679798790431528
11920,0.6502198691740609
11921,0.9407947252548042
11922,0.8407089800297247
11923,0.5578606132481856
11924,0.8784541535034065
11925,0.6055948698657363
11926,0.4071264052484283
11927,0.18474541922087687
11928,0.7767471229661869
11929,0.7507021829610602
11930,0.7152293460284449
11931,0.7466237417352675
11932,0.32224892099917984
11933,0.8179136864676286
11934,0.5253904188465591
11935,0.6249450549746792
11936,0.9685068129469089
11937,0.9184791987898306
11938,0.944419660378456
11939,0.8647284632206789
11940,0.7481493968186207
11941,0.9058224939244199
11942,0.05294827936417901
11943,0.18428377174101673
11944,0.6335165303379643
11945,0.41069703160303495
11946,0.3027335175831789
11947,0.5110016327535576
11948,0.8636126000118801
11949,0.24734894092023324
11950,0.009759970331640085
11951,0.3991794661108352
11952,0.7486455507327384
11953,0.903148854386257
11954,0.34697344724592494
11955,0.8678589498905894
11956,0.6500865195422116
11957,0.035843628721842324
11958,0.3737770952123865
11959,0.8739067452827186
11960,0.7965654584568073
11961,0.2957891450482215
11962,0.7508359809546292
11963,0.9010182221731768
11964,0.9138528294589472
11965,0.9063373066261101
11966,0.8454196210998167
11967,0.7569471683820079
11968,0.9497132655908533
11969,0.6557406502184691
11970,0.8336633262428094
11971,0.11546657667863823
11972,0.39828505676908194
11973,0.947175986300189
11974,0.6462648993715866
