11465,0.0914434
11466,0.5708973
11467,0.11955317
11468,0.5977558
11469,0.043053497
11470,0.6473384
11471,0.7527557
11472,0.44826055
11473,0.94968826
11474,0.42529228
11475,0.51752
11476,0.30016696
11477,0.9446363
11478,0.9964742
11479,0.5389159
11480,0.0014827343
11481,0.089150295
11482,0.061476458
11483,0.73479515
11484,0.056953777
11485,0.000963133
11486,0.001533598
11487,0.00854804
11488,0.9222425
11489,0.9631944
11490,0.62085885
11491,0.41516712
11492,0.70694476
11493,0.39706382
11494,0.045296106
11495,0.03137721
11496,0.3055
11497,0.81774205
11498,0.23156554
11499,0.29405865
11500,0.98591655
11501,0.6814236
11502,0.79744303
11503,0.1584368
11504,0.8765282
11505,0.8907498
11506,0.71574414
11507,0.080667235
11508,0.8694096
11509,0.72129256
11510,0.29562595
11511,0.9584322
11512,0.9584322
11513,0.75155205
11514,0.948986
11515,0.10542697
11516,0.35308498
11517,0.103583224
11518,0.95029354
11519,0.010385775
11520,0.8104857
11521,0.9704732
11522,0.9490411
11523,0.36431438
11524,0.8765441
11525,0.87407255
11526,0.8618018
11527,0.9394784
11528,0.98876405
11529,0.9193644
11530,0.27279848
11531,0.92961293
11532,0.9729239
11533,0.54090625
11534,0.10291595
11535,0.0032778739
11536,0.26383093
11537,0.021229926
11538,0.6660321
11539,0.057643693
11540,0.9917082
11541,0.073202565
11542,0.81068075
11543,0.8696476
11544,0.9415238
11545,0.03906293
11546,0.35154006
11547,0.18844944
11548,0.18679082
11549,0.17384714
11550,0.66222864
11551,0.7386525
11552,0.15468493
11553,0.0032314416
11554,0.15468493
11555,0.041723482
11556,0.4495152
11557,0.47812575
11558,0.040159743
11559,0.049666513
11560,0.04592291
11561,0.16895534
11562,0.269083
11563,0.5225087
11564,0.96986794
11565,0.9274325
11566,0.062563956
11567,0.075155556
11568,0.9548816
11569,0.635085
11570,0.20939872
11571,0.7598425
11572,0.014138961
11573,0.42674577
11574,0.3041103
11575,0.58598304
11576,0.9277369
11577,0.7220478
11578,0.027864657
11579,0.32503927
11580,0.95524174
11581,0.6156202
11582,0.93790245
11583,0.7271594
11584,0.57680976
11585,0.9313626
11586,0.8884882
11587,0.76252574
11588,0.916857
11589,0.98415196
11590,0.11241717
11591,0.013663819
11592,0.0048900144
11594,0.8260055
11595,0.8749465
11596,0.85680574
11597,0.7973652
11598,0.9584322
11599,0.9584322
11600,0.23076817
11601,0.92135245
11602,0.9542232
11603,0.010540538
11604,0.16697755
11605,0.1134627
11606,0.14959826
11607,0.16678007
11608,0.060582854
11609,0.0013996708
11610,0.8242751
11611,0.26338288
11612,0.21411544
11613,0.8150764
11614,0.8774678
11615,0.8499998
11616,0.89162
11617,0.8746552
11618,0.41402137
11619,0.03692731
11620,0.95071346
11621,0.0067209103
11622,0.023434808
11623,0.06997701
11624,0.9791206
11625,0.59416574
11626,0.5026617
11627,0.97111154
11628,0.43920523
11629,0.17268749
11630,0.30329362
11631,0.6786176
11632,0.80459625
11633,0.01437195
11634,0.09724291
11635,0.50638205
11636,0.73731214
11637,0.0021320374
11638,0.9403175
11639,0.08255508
11640,0.78140724
11641,0.52943677
11642,0.0014719295
11643,0.41818976
11644,0.797385
11645,0.3989814
11646,0.9149713
11647,0.08679674
11648,0.035234615
11649,0.9717861
11650,0.9606295
11651,0.378245
11652,0.5985665
11653,0.8395031
11654,0.9059799
11655,0.82112014
11656,0.40753543
11657,0.13835156
11658,0.90981895
11659,0.9677173
11660,0.3793363
11661,0.9892966
11662,0.70739144
11663,0.8842821
11664,0.15499827
11665,0.9917271
11666,0.38029775
11668,0.0012843969
11669,0.3151817
11670,0.4371501
11671,0.40727797
11672,0.008326879
11673,0.1516818
11674,0.7026738
11675,0.25520584
11676,0.35902262
11677,0.17111482
11678,0.17111482
11679,0.60596013
11680,0.88956213
11681,0.031957123
11682,0.0035201183
11683,0.0004467785
11684,0.041170165
11685,0.07367868
11686,0.0026847457
11687,0.10273192
11688,0.048886348
11689,0.036607448
11690,0.005674281
11691,0.033675116
11692,0.7961406
11693,0.020416958
11694,0.075669296
11695,0.18079115
11696,0.9567593
11697,0.9447109
11698,0.7285016
11699,0.9304013
11700,0.92346454
11701,0.60187477
11702,0.90870297
11703,0.13952215
11704,0.7496854
11705,0.7703235
11706,0.032801833
11707,0.9777174
11708,0.97079515
11709,0.7278365
11710,0.6243801
11711,0.8456293
11712,0.8784503
11713,0.9574763
11714,0.19026281
11715,0.042198792
11716,0.02100539
11717,0.9307403
11718,0.12598546
11719,0.008034153
11720,0.008034153
11721,0.983432
11722,0.077455945
11723,0.6677921
11724,0.0040094666
11725,0.6664096
11726,0.012678283
11727,0.4188099
11728,0.9892784
11729,0.26353517
11730,0.94303983
11731,0.8260539
11732,0.087293305
11733,0.92724365
11734,0.95701295
11735,0.6993599
11736,0.96011883
11737,0.48182362
11738,0.008575904
11739,0.93795353
11740,0.0009393476
11741,0.6342549
11742,0.02603551
11743,0.011148733
11744,0.16081351
11745,0.33953425
11746,0.35163867
11747,0.565319
11748,0.0018648348
11749,0.65271354
11750,0.97571397
11751,0.9144887
11752,0.90324014
11753,0.8343996
11754,0.1884405
11755,0.7706911
11756,0.03381008
11757,0.02405985
11758,0.6677026
11759,0.8142252
11760,0.9060188
11761,0.8022783
11762,0.24131174
11763,0.9843524
11764,0.9843524
11765,0.09171992
11766,0.93383616
11767,0.059852373
11768,0.97487634
11769,0.95302814
11770,0.64972156
11771,0.9404153
11772,0.056820046
11773,0.8914951
11774,0.6993599
11775,0.6316607
11776,0.6316607
11777,0.75258964
11778,0.022713486
11779,0.00078024366
11780,0.86539966
11781,0.9234369
11782,0.98551744
11783,0.8850973
11784,0.28541422
11785,0.7280659
11786,0.01925553
11787,0.8396192
11788,0.030696403
11789,0.7625959
11790,0.8446068
11791,0.45424432
11792,0.027798923
11793,0.114190154
11794,0.906483
11795,0.8773831
11796,0.87703633
11797,0.79287905
11798,0.38287127
11799,0.36532056
11800,0.9672417
11801,0.93229765
11802,0.96868986
11803,0.8681537
11804,0.2821746
11805,0.9132994
11806,0.09841729
11807,0.92513543
11808,0.041449077
11809,0.0881624
11810,0.08247452
11811,0.9769175
11812,0.08358208
11813,0.020094
11814,0.70433384
11815,0.1411851
11816,0.14170218
11817,0.89775056
11818,0.005954334
11819,0.33566052
11820,0.52536243
11821,0.970565
11822,0.88520277
11823,0.00080198963
11824,0.1242152
11825,0.01785915
11826,0.22494012
11827,0.13098346
11828,0.2364936
11829,0.92796063
11830,0.59263426
11831,0.91310245
11832,0.7648939
11833,0.62003714
11834,0.0057461583
11835,0.69895434
11836,0.5934786
11837,0.5669914
11838,0.5804091
11839,0.52600163
11840,0.52600163
11841,0.024158228
11842,0.02510655
11843,0.7123714
11844,0.6632861
11845,0.5934786
11846,0.5669914
11847,0.5669914
11848,0.5669914
11849,0.5804091
11850,0.5804091
11851,0.5804091
11852,0.52600163
11853,0.11501598
11854,0.07893063
11855,0.07893063
11856,0.0083936555
11857,0.22995915
11858,0.005342103
11859,0.4199618
11860,0.6632861
11861,0.833544
11862,0.96187675
11863,0.93745154
11864,0.87220645
11865,0.87220645
11866,0.9047781
11867,0.8343996
11868,0.98974586
11869,0.34134188
11870,0.7063513
11871,0.040544115
11872,0.90395916
11873,0.9846134
11874,0.7833812
11875,0.043107532
11876,0.1429836
11877,0.6736696
11878,0.42780292
11879,0.96841866
11880,0.0047702007
11881,0.0012551873
11882,0.0009507065
11883,0.2894184
11884,0.54873955
11885,0.555929
11886,0.9502656
11887,0.9412959
11888,0.87459046
11889,0.41530776
11890,0.9640083
11891,0.0120038325
11892,0.0120038325
11893,0.0120038325
11894,0.022012096
11895,0.006218171
11896,0.9618719
11897,0.9800261
11898,0.21103536
11899,0.9398848
11900,0.8462531
11901,0.7323492
11902,0.92603385
11903,0.6553267
11904,0.7145564
11905,0.6506531
11906,0.69156456
11907,0.52964634
11908,0.9494047
11909,0.9436568
11910,0.9249528
11911,0.2488572
11912,0.29774693
11913,0.9718098
11914,0.45367795
11915,0.35240406
11916,0.4783138
11917,0.008753886
11918,0.9371136
11919,0.97294545
11920,0.73374915
11921,0.9271567
11922,0.95922846
11923,0.67349446
11924,0.33127686
11925,0.62304723
11926,0.66849214
11927,0.40990216
11928,0.7282388
11929,0.757481
11930,0.7283441
11931,0.457572
11932,0.3538757
11933,0.8831716
11934,0.2358023
11935,0.46080053
11936,0.9842264
11937,0.94677645
11938,0.8667789
11939,0.8215478
11940,0.7954846
11941,0.9845243
11942,0.021878533
11943,0.47313297
11944,0.44198897
11945,0.14656538
11946,0.0072510536
11947,0.010000197
11948,0.96085334
11949,0.16621931
11950,0.0060621286
11951,0.07592667
11952,0.86926806
11953,0.95604026
11954,0.33431032
11955,0.7793625
11956,0.38380858
11957,0.003189562
11958,0.057390682
11959,0.93609184
11960,0.84208584
11961,0.38570902
11962,0.97479874
11963,0.7267538
11964,0.9812252
11965,0.9348928
11966,0.95817536
11967,0.82992065
11968,0.9391677
11969,0.6667652
11970,0.8894772
11971,0.049332336
11972,0.47523847
11973,0.7163421
11974,0.7491671
11975,0.9524562
11976,0.9524562
11977,0.054477923
11978,0.27578765
11979,0.9913339
11980,0.9474705
11981,0.7179066
11982,0.8446181
11983,0.042729385
11984,0.2575225
11985,0.96900135
11986,0.36989248
11987,0.8981701
11988,0.6022275
11989,0.82375026
11990,0.14738458
11991,0.95255005
11992,0.97404283
11993,0.17472132
11994,0.23451048
11995,0.023914846
11996,0.20478044
11997,0.9651268
11998,0.91499627
11999,0.9693366
12000,0.9802263
12001,0.75505173
12002,0.22949731
12003,0.3580123
12004,0.0399619
12005,0.9841494
12006,0.976484
12007,0.8559508
12008,0.59975487
12009,0.876867
12010,0.8588905
12011,0.9771703
12012,0.92701787
12013,0.7491671
12014,0.95146346
12015,0.9803089
12016,0.48085132
12017,0.312199
12018,0.11379003
12019,0.52738446
12020,0.66887325
12021,0.1807881
12022,0.00455575
12023,0.364671
12024,0.92252535
12025,0.12354933
12026,0.1568224
12027,0.003535226
12028,0.56172806
12029,0.75539154
12030,0.75539154
12031,0.8990669
12032,0.9703681
12033,0.006887322
12034,0.00982049
12035,0.9103276
12036,0.4200064
12037,0.7680457
12038,0.90216404
12039,0.5996464
12040,0.079992905
12041,0.4246074
12042,0.008290877
12043,0.6345462
12044,0.22203967
12045,0.7796999
12046,0.7796999
12047,0.7796999
12048,0.20393644
12049,0.94677645
12050,0.94004244
12051,0.0024127122
12052,0.00698502
12053,0.005833652
12054,0.40190566
12055,0.69691396
12056,0.021091009
12057,0.8901073
12058,0.34596992
12059,0.014548569
12060,0.83317965
12061,0.9642677
12062,0.9269008
12063,0.90195113
12064,0.2183006
12065,0.9659829
12066,0.5917778
12067,0.95503694
12068,0.95503694
12069,0.5917778
12070,0.01766705
12071,0.2678144
12072,0.11561666
12073,0.9625942
12074,0.9506611
12075,0.97830963
12076,0.9848695
12077,0.8822412
12078,0.9354512
12079,0.8778327
12080,0.8288327
12081,0.48457906
12082,0.5262455
12083,0.41703436
12084,0.5870013
12085,0.79156464
12086,0.022880852
12087,0.9740554
12088,0.93630683
12089,0.003261538
12090,0.31857643
12091,0.9617344
12092,0.42026854
12093,0.54155666
12094,0.28630996
12095,0.9793275
12096,0.78093207
12097,0.041605163
12098,0.82072926
12099,0.90535986
12100,0.9004062
12101,0.9533728
12102,0.5337398
12103,0.96438515
12104,0.17780025
12105,0.9373139
12106,0.9900907
12107,0.36201048
12108,0.24348606
12109,0.54409385
12110,0.14042422
12111,0.87227124
12112,0.14042422
12113,0.6886687
12114,0.63618535
12115,0.84272283
12116,0.85289615
12117,0.518088
12118,0.9721966
12119,0.85872525
12120,0.5838495
12121,0.9895425
12122,0.6260511
12123,0.7953364
12124,0.7269686
12125,0.9684918
12126,0.89617956
12127,0.9659001
12128,0.533588
12129,0.6898591
12130,0.9711991
12131,0.6940546
12132,0.9371668
12133,0.009058876
12134,0.0057709645
12135,0.0057709645
12136,0.69668394
12137,0.577439
12138,0.8901991
12139,0.0065600807
12140,0.0141720325
12141,0.6794753
12142,0.9747371
12143,0.7277505
12144,0.7277505
12145,0.7751384
12146,0.7665687
12147,0.7665687
12148,0.15287471
12149,0.14366972
12150,0.14366972
12151,0.15287471
12152,0.20378406
12153,0.23367903
12154,0.7383991
12155,0.32864583
12156,0.94601357
12157,0.5980089
12158,0.42225155
12159,0.44109473
12160,0.47753662
12161,0.796543
12162,0.30508044
12163,0.3267971
12164,0.6458957
12165,0.5034514
12166,0.044124056
12167,0.9912709
12168,0.03551284
12169,0.6406028
12170,0.0031594532
12171,0.98113865
12172,0.098819286
12173,0.2569071
12174,0.022484155
12175,0.7604962
12176,0.25325438
12177,0.6989824
12178,0.123979375
12179,0.968255
12180,0.33390307
12181,0.79515946
12182,0.98483664
12183,0.87538224
12184,0.13363802
12185,0.15185261
12186,0.866749
12187,0.15557452
12188,0.9489694
12189,0.8362531
12190,0.21067029
12191,0.95025104
12192,0.22272532
12193,0.20032014
12194,0.17711434
12195,0.022640867
12196,0.022640867
12197,0.022640867
12198,0.022640867
12199,0.022640867
12200,0.022640867
12201,0.21317178
12202,0.022640867
12203,0.022640867
12204,0.022640867
12205,0.18029957
12206,0.022640867
12207,0.022640867
12208,0.022640867
12209,0.09853341
12210,0.0013553965
12211,0.45436135
12212,0.85231364
12213,0.85026145
12214,0.9898443
12215,0.5972668
12216,0.8088594
12217,0.9300433
12218,0.7602781
12219,0.7108701
12220,0.10962758
12221,0.9046148
12222,0.026565934
12223,0.8196456
12224,0.18076959
12225,0.0633301
12226,0.8016532
12227,0.8552026
12228,0.5510628
12229,0.70979166
12230,0.08348369
12231,0.61946875
12232,0.60787904
12233,0.5636254
12234,0.106532134
12235,0.22282384
12236,0.75040245
12237,0.92723155
12238,0.14537716
12239,0.96629053
12240,0.2752657
12241,0.026507204
12242,0.74347186
12243,0.0125529505
12244,0.19910723
12245,0.88467085
12246,0.9726203
12247,0.28762293
12248,0.92204136
12249,0.6810413
12250,0.94090855
12251,0.88695043
12252,0.9741698
12253,0.07534308
12254,0.9961777
12255,0.15286943
12256,0.008246426
12257,0.9503883
12258,0.8574281
12259,0.0030906363
12260,0.9537928
12261,0.9453773
12262,0.03929643
12263,0.008776333
12264,0.97696406
12265,0.21581051
12266,0.069716305
12267,0.0226297
12268,0.040170763
12269,0.20166773
12270,0.039144527
12271,0.59340066
12272,0.5136071
12273,0.91754466
12274,0.21360034
12275,0.8310615
12276,0.079009436
12277,0.003843957
12278,0.7970526
12279,0.93884003
12280,0.2796358
12281,0.169308
12282,0.82753515
12283,0.9669904
12284,0.8917471
12285,0.8123642
12286,0.046847843
12287,0.03801904
12288,0.024269931
12289,0.35643378
12290,0.5160715
12291,0.34972817
12292,0.20019539
12293,0.99763095
12294,0.98022276
12295,0.41753176
12296,0.16761345
12297,0.09926205
12298,0.98893625
12299,0.03051325
12300,0.4831663
12301,0.26563638
12302,0.75258964
12303,0.96654934
12304,0.9501956
12305,0.23930699
12306,0.009872167
12307,0.17171946
12308,0.036387186
12309,0.014456878
12310,0.9817872
12311,0.86211985
12312,0.020524476
12313,0.9242653
12314,0.7165703
12315,0.9242653
12316,0.3778165
12317,0.2629715
12318,0.82147944
12319,0.8485648
12320,0.044766434
12321,0.12286407
12322,0.1188436
12323,0.0980541
12324,0.13545959
12325,0.08557219
12326,0.22873078
12327,0.101911746
12328,0.023440756
12329,0.16517025
12330,0.05097293
12331,0.024385748
12332,0.016333377
12333,0.122607455
12334,0.019270547
12335,0.107372195
12336,0.023007566
12337,0.011360509
12338,0.01597143
12339,0.002945451
12340,0.97171086
12341,0.90117365
12342,0.9887989
12343,0.9293246
12344,0.98174
12345,0.023007566
12346,0.037085023
12347,0.11133329
12348,0.037085023
12349,0.018446138
12350,0.02362606
12351,0.10931346
12352,0.21876019
12353,0.95625955
12354,0.19139822
12355,0.97537905
12356,0.40773
